branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
17	20	25	53	59	61	0.3739	8	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6382.9661	1603.6295	1260629.7887	114.0087	57.6095	351363.5234	6898.8116	1731.3475	1263562.8872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9955	-0.6579	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9779	2.9293	0.0053	0.0027	0.0026	3.9019	0.9752	2.9266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	26	28	43	47	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	10899.5831	0.0000	11157644.6316	108.0123	0.0000	3209941.4335	23457.5304	0.0000	11307662.3196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1555	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	1.8986	0.0101	0.0000	0.0101	1.8885	0.0000	1.8885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	26	28	43	59	0.3661	10	1	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5046.6412	0.0000	5912424.3600	45.3912	0.0000	1382987.8175	10922.7882	0.0000	6008506.8415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1560	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	1.9045	0.0093	0.0000	0.0093	1.8953	0.0000	1.8953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	28	43	73	0.3661	10	1	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7298.6917	0.0000	7985089.5995	65.2442	0.0000	1662400.1019	15910.5741	0.0000	8136165.3969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1539	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	1.8788	0.0091	0.0000	0.0091	1.8697	0.0000	1.8697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	28	47	59	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7734.0231	0.0000	1734823.1049	262.5010	0.0000	1858889.8363	8273.8812	0.0000	1734557.7161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2412	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	2.9455	0.0067	0.0000	0.0067	2.9388	0.0000	2.9388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	26	28	47	73	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	11300.3519	0.0000	2313761.8982	342.7324	0.0000	1697533.0847	12189.5353	0.0000	2315679.8839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2390	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	2.9183	0.0066	0.0000	0.0066	2.9116	0.0000	2.9116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	26	28	59	73	0.3644	10	1	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5191.6233	0.0000	1249274.2928	129.7750	0.0000	694225.2308	5623.6394	0.0000	1251244.6165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2395	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	2.9245	0.0057	0.0000	0.0057	2.9187	0.0000	2.9187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	42	43	47	0.3770	9	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7404.4084	0.0000	8466052.1784	53.5826	0.0000	1408281.3862	16051.6418	0.0000	8636008.0974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2306	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	2.8155	0.0110	0.0000	0.0110	2.8045	0.0000	2.8045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	42	43	59	0.3661	9	1	5	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3424.0064	0.0000	4454359.7357	22.6934	0.0000	606452.5383	7463.3817	0.0000	4558810.4208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2311	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	2.8214	0.0102	0.0000	0.0102	2.8113	0.0000	2.8113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
17	20	26	42	43	61	0.3661	9	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	10665.9807	4.6027	11855854.3325	70.8762	0.0397	1932539.8249	23129.8449	9.9806	12079413.5999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2318.4043	0.2285	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	2.8036	0.0101	0.0000	0.0101	2.7948	0.0012	2.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	42	47	59	0.3483	8	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4687.4249	0.0000	1194639.3645	104.6918	0.0000	574737.0416	5040.1076	0.0000	1196702.7139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.3210	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	3.9192	0.0063	0.0000	0.0063	3.9129	0.0000	3.9129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	42	47	61	0.3483	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	14699.0581	4.6303	3094751.9156	335.2410	0.2137	1857821.3944	15775.1294	4.9628	3098034.6984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3188.6816	0.3182	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	3.8997	0.0062	0.0000	0.0062	3.8947	0.0012	3.8935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	26	42	59	61	0.3337	8	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6725.5082	2.1186	1669001.9072	119.0007	0.0754	756431.1605	7274.7023	2.2892	1671743.5808	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3186.2901	0.3188	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	3.9059	0.0053	0.0000	0.0053	3.9019	0.0012	3.9006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	43	47	59	0.3770	9	1	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	6471.2783	0.0000	7606847.7013	47.0929	0.0000	1544706.6776	13981.0851	0.0000	7726239.2845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2328	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	2.8422	0.0111	0.0000	0.0111	2.8310	0.0000	2.8310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	43	47	61	0.3770	9	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	20144.7247	8.6158	20125181.0010	146.9759	0.0827	4890550.8376	43300.4448	18.5171	20374603.1474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2339.4548	0.2302	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	2.8243	0.0111	0.0000	0.0111	2.8144	0.0012	2.8132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	26	43	47	73	0.3770	9	1	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	9426.4264	0.0000	10326311.8412	68.1609	0.0000	1814278.7755	20454.2057	0.0000	10520130.4852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2306	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	2.8155	0.0110	0.0000	0.0110	2.8045	0.0000	2.8045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	43	59	61	0.3661	9	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	9294.1217	3.9755	10659047.6094	61.9461	0.0343	2131580.2457	20145.4783	8.6164	10815406.3689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2338.8926	0.2307	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	2.8303	0.0102	0.0000	0.0102	2.8213	0.0012	2.8201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	43	59	73	0.3661	9	1	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4360.1586	0.0000	5449314.6809	28.8801	0.0000	781891.6937	9510.9483	0.0000	5569366.3880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2311	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	2.8214	0.0102	0.0000	0.0102	2.8113	0.0000	2.8113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
17	20	26	43	61	73	0.3661	9	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	13582.4880	5.8615	14452564.4911	90.2065	0.0506	2488828.6844	29473.7135	12.7192	14707379.8743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2318.4043	0.2285	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	2.8036	0.0101	0.0000	0.0101	2.7948	0.0012	2.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	47	59	61	0.3109	7	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	12701.4522	3.9742	2804138.8738	285.5524	0.1796	3079563.6623	13653.1690	4.2664	2803736.9952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3209.5448	0.3206	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	3.9279	0.0063	0.0000	0.0063	3.9228	0.0012	3.9216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	26	47	59	73	0.3110	8	1	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5980.7719	0.0000	1448033.6951	130.4947	0.0000	744317.2859	6442.4819	0.0000	1450225.5285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.3210	-0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0000	3.9192	0.0063	0.0000	0.0063	3.9129	0.0000	3.9129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	26	47	61	73	0.2825	8	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	18755.1334	5.9095	3747694.4894	417.9395	0.2664	2405784.9985	20163.5874	6.3452	3751024.3866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3188.6816	0.3182	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	3.8997	0.0062	0.0000	0.0062	3.8947	0.0012	3.8935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	26	59	61	73	0.3110	8	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	8584.7469	2.7049	2022673.9999	149.3738	0.0946	979894.6010	9298.8258	2.9269	2025604.3306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3186.2901	0.3188	0.0000	3.9750	6.0200	9.0013	3.5720	6.1061	0.0012	3.9059	0.0053	0.0000	0.0053	3.9019	0.0012	3.9006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	28	43	47	53	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	13475.2487	0.0000	13401351.1109	133.6546	0.0000	3983200.2430	28970.9734	0.0000	13573317.9191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1555	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	1.8986	0.0101	0.0000	0.0101	1.8885	0.0000	1.8885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	28	43	47	59	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7111.8809	0.0000	7999819.8881	70.3121	0.0000	2074182.3225	15347.7393	0.0000	8124183.4010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1555	0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	1.8986	0.0101	0.0000	0.0101	1.8885	0.0000	1.8885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	28	43	47	73	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	10266.8894	0.0000	10782585.8250	100.7317	0.0000	2512034.3712	22355.3363	0.0000	10976210.1365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1534	0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	1.8729	0.0100	0.0000	0.0100	1.8630	0.0000	1.8630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	28	43	53	59	0.3657	10	1	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	6239.7700	0.0000	7113040.7090	56.1711	0.0000	1716996.5407	13491.4541	0.0000	7223888.9906	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1560	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	1.9045	0.0093	0.0000	0.0093	1.8953	0.0000	1.8953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	28	43	53	73	0.3657	10	1	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	9025.8364	0.0000	9594705.1926	80.7638	0.0000	2064481.2758	19652.3275	0.0000	9768661.7658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1539	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	1.8788	0.0091	0.0000	0.0091	1.8697	0.0000	1.8697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	28	43	59	73	0.3657	10	1	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4760.5917	0.0000	5717128.7136	42.4720	0.0000	1072028.9604	10402.1168	0.0000	5840683.9227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1539	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	1.8788	0.0091	0.0000	0.0091	1.8697	0.0000	1.8697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	20	28	47	53	59	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	9570.8023	0.0000	2077962.8169	326.2034	0.0000	2315694.5410	10235.7893	0.0000	2077473.9016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2412	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	2.9455	0.0067	0.0000	0.0067	2.9388	0.0000	2.9388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	28	47	53	73	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	13986.0380	0.0000	2770529.0910	426.5938	0.0000	2114468.5033	15079.6458	0.0000	2772491.8008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2390	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	2.9183	0.0066	0.0000	0.0066	2.9116	0.0000	2.9116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	28	47	59	73	0.3784	10	1	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7349.3803	0.0000	1681223.0259	219.3237	0.0000	1084324.9915	7938.1857	0.0000	1683337.2689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2390	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	2.9183	0.0066	0.0000	0.0066	2.9116	0.0000	2.9116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
