branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	11	40	46	56	88	0.3269	9	1	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	19903.6772	1.0088	245852331.0814	757.3488	0.2194	23967935.2375	31082.3928	1.4696	283131568.9853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19731.5190	-0.0001	-0.0000	5.9481	21.7866	3.0000	19.5556	3.0000	0.0001	2.4414	0.0342	0.0000	0.0342	2.4073	0.0001	2.4072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	37	40	0.2735	10	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	48886.4919	0.0000	930942792.9454	104.4230	0.0000	inf	111019.5542	0.0000	1077733807.5155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	2.3336	0.0028	0.0000	0.0028	2.3308	0.0000	2.3308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	37	46	0.2735	10	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	28330.5537	1.4441	489332880.4735	63.0162	0.1792	inf	65139.0176	3.0913	553978448.4862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19618.8420	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.3262	0.0029	0.0000	0.0029	2.3234	0.0001	2.3233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	37	56	0.2735	10	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	19653.2876	0.0000	327650557.7369	46.6473	0.0000	inf	45651.5846	0.0000	366758040.7972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	2.3200	0.0031	0.0000	0.0031	2.3168	0.0000	2.3168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	37	88	0.2735	10	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7798.4436	0.0000	97645701.4193	151.4534	0.0000	23899527.0119	27151.1537	0.0000	102092912.8518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	1.9695	0.0274	0.0000	0.0274	1.9421	0.0000	1.9421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	40	46	0.2735	10	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	106242.1124	5.4139	1655417465.8465	237.1493	0.6754	inf	243066.8115	11.5308	1894654039.6633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19624.2056	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.3279	0.0029	0.0000	0.0029	2.3251	0.0001	2.3250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	40	56	0.2735	10	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	73763.8201	0.0000	1118220057.6490	175.7651	0.0000	inf	170390.0559	0.0000	1265320569.9102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	2.3216	0.0031	0.0000	0.0031	2.3185	0.0000	2.3185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	40	88	0.2735	10	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	29369.9410	0.0000	355441609.3512	571.8654	0.0000	inf	101491.1660	0.0000	374464910.2348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	1.9709	0.0274	0.0000	0.0274	1.9434	0.0000	1.9434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	46	56	0.2735	10	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	42663.9485	2.1774	551623676.8355	105.1733	0.2649	inf	99951.7133	4.7521	609119311.2387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19594.6609	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.3144	0.0033	0.0000	0.0033	2.3112	0.0001	2.3111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	46	88	0.2735	10	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	16904.3611	0.8612	146870967.9359	328.6697	0.1006	inf	59455.1533	2.8142	152444763.2415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19631.1757	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	1.9647	0.0275	0.0000	0.0275	1.9373	0.0001	1.9373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	34	56	88	0.2735	10	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	11669.5090	0.0000	87319430.2664	227.4349	0.0000	27295825.5368	41621.3343	0.0000	90155235.3078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	1.9595	0.0276	0.0000	0.0276	1.9319	0.0000	1.9319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	37	40	46	0.2735	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	153063.2790	7.8539	906417693.9072	768.3129	1.8998	inf	206074.4132	9.9268	931434399.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19491.2318	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.7668	0.0036	0.0000	0.0036	2.7634	0.0001	2.7633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	37	40	56	0.2735	8	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	105761.0216	0.0000	651079596.6174	549.3641	0.0000	inf	144326.7228	0.0000	669185241.6593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	2.7601	0.0038	0.0000	0.0038	2.7563	0.0000	2.7563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	37	40	88	0.2735	9	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	41734.7917	0.0000	406213658.9965	1151.7207	0.0000	inf	85840.6894	0.0000	447692985.7499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	2.3438	0.0337	0.0000	0.0337	2.3101	0.0000	2.3101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	37	46	56	0.2735	8	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	60672.8795	3.1172	378911613.1272	311.7446	0.6825	inf	84539.3574	4.0801	388935501.6285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19465.8802	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.7522	0.0040	0.0000	0.0040	2.7483	0.0001	2.7482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	37	46	88	0.2735	9	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	23783.2507	1.2194	214355785.2445	644.5937	0.1753	33665639.6443	50204.9060	2.4118	232659211.4484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19505.6378	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.3371	0.0338	0.0000	0.0338	2.3034	0.0001	2.3033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	37	56	88	0.2735	9	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	16306.4515	0.0000	143893879.3268	437.8399	0.0000	24612993.0728	35105.8747	0.0000	154992203.9821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	2.3314	0.0339	0.0000	0.0339	2.2975	0.0000	2.2975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	40	46	56	0.2735	8	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	229242.4481	11.7754	1220954020.9335	1207.8651	2.6483	inf	316278.7455	15.2598	1253422795.6496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19470.5796	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.7539	0.0040	0.0000	0.0040	2.7501	0.0001	2.7499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	40	46	88	0.2735	9	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	90219.0453	4.6245	723345751.6485	2471.3075	0.6729	inf	188101.1543	9.0334	790700964.6742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19510.3162	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.3385	0.0338	0.0000	0.0338	2.3049	0.0001	2.3048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	40	56	88	0.2735	9	1	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	61952.9069	0.0000	490148715.8781	1682.2461	0.0000	inf	131583.7245	0.0000	531704250.5482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0000	2.3329	0.0340	0.0000	0.0340	2.2989	0.0000	2.2989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	33	46	56	88	0.2735	9	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	35174.5939	1.8054	240993423.5756	936.7431	0.2508	inf	76926.1693	3.7016	257205488.5121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19485.3549	-0.0001	0.0000	5.9481	2.8527	4.9225	2.0052	7.0944	0.0001	2.3263	0.0340	0.0000	0.0340	2.2923	0.0001	2.2922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	37	40	46	0.2735	10	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	55372.9265	2.8102	1037819380.4185	89.2872	0.3848	inf	114004.3875	5.3827	1225168822.1527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19704.1115	-0.0001	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0001	2.3515	0.0020	0.0000	0.0019	2.3496	0.0001	2.3495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	37	40	56	0.2735	10	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	38469.5252	0.0000	717377718.4696	68.4840	0.0000	inf	79918.5106	0.0000	838317771.5861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0000	2.3451	0.0022	0.0000	0.0022	2.3429	0.0000	2.3429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	37	40	88	0.2735	10	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	15345.3196	0.0000	279527378.3087	303.1198	0.0000	inf	47615.3173	0.0000	304779661.2582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0000	1.9908	0.0268	0.0000	0.0268	1.9640	0.0000	1.9640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	37	46	56	0.2735	10	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	22275.0999	1.1322	384359353.2241	41.7682	0.1508	inf	46883.5869	2.2185	439774523.0202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19674.5352	-0.0001	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0001	2.3378	0.0023	0.0000	0.0023	2.3356	0.0001	2.3355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	37	46	88	0.2735	10	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	8844.3927	0.4487	133610333.5267	174.3682	0.0550	23839196.5788	27898.1286	1.3141	142628944.6006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19711.2773	-0.0001	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0001	1.9846	0.0269	0.0000	0.0269	1.9578	0.0001	1.9577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	37	56	88	0.2735	10	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	6111.1709	0.0000	85234443.0857	120.7317	0.0000	17320531.5172	19531.7394	0.0000	90128301.2552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0000	1.9793	0.0270	0.0000	0.0270	1.9523	0.0000	1.9523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	40	46	56	0.2735	10	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	83589.0632	4.2475	1288514704.9667	157.4768	0.5695	inf	174980.7218	8.2768	1489672217.2839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19679.8700	-0.0001	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0001	2.3394	0.0023	0.0000	0.0023	2.3372	0.0001	2.3371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	40	46	88	0.2735	10	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	33301.9167	1.6891	474964497.7642	658.5059	0.2080	inf	104274.5002	4.9098	512024387.3941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19716.5900	-0.0001	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0001	1.9860	0.0269	0.0000	0.0269	1.9592	0.0001	1.9591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	40	56	88	0.2735	10	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	23036.0096	0.0000	306393953.1871	456.5875	0.0000	inf	73026.5112	0.0000	326883146.8947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0000	1.9807	0.0270	0.0000	0.0270	1.9537	0.0000	1.9537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	34	46	56	88	0.2735	10	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	13243.5391	0.6727	131231999.7974	261.7763	0.0812	inf	42773.8648	2.0186	137428486.9783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19687.4195	-0.0001	0.0000	5.9481	2.8527	2.5389	2.0052	1.0000	0.0001	1.9746	0.0271	0.0000	0.0271	1.9476	0.0001	1.9475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	22	37	40	46	56	0.2735	8	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	119860.8232	6.1314	648572429.4663	625.7231	1.9882	inf	148188.3676	7.1159	659201989.3170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19551.3503	-0.0001	0.0000	5.9481	2.8527	12.9979	2.0052	27.6898	0.0001	2.7816	0.0028	0.0000	0.0028	2.7789	0.0001	2.7788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
