branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
27	37	55	61	76	78	0.1810	11	4	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2110.8822	0.7798	53094123.2345	11.9707	0.0096	300785.0281	5227.7367	1.9236	131606672.4293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2706.0058	0.0046	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0015	4.0584	0.0138	0.0000	0.0137	4.0461	0.0015	4.0446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0019	0.0000	0.0011	0.0011	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	61	76	83	0.1879	10	5	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	749.4146	0.2731	55923420.2437	18.3380	0.0101	2819374.9632	2211.7673	0.7991	81321415.6246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2743.4896	0.0025	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0008	2.2118	0.0361	0.0000	0.0361	2.1765	0.0008	2.1757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0020	0.0020	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	61	76	84	0.1835	9	5	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1543.6714	43.6110	51765243.9171	40.8340	32.7245	930641.2382	3975.0984	61.2253	63369240.6047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.3974	-0.0526	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0556	1.9109	0.0321	0.0258	0.0064	1.9343	0.0298	1.9045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	61	78	83	0.1879	11	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	542.1757	0.0000	9620823.8212	11.0881	0.0000	1236806.7839	2875.4009	0.0000	10869040.9332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	2.2026	0.0367	0.0000	0.0367	2.1659	0.0000	2.1659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041	0.0000	0.0033	0.0033	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	73	76	78	0.1594	11	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1601.2333	0.5957	32665235.1588	3.4520	0.0028	60040.5843	3373.7305	1.2534	85098198.3744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2687.1505	0.0046	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0015	4.0750	0.0046	0.0000	0.0046	4.0719	0.0015	4.0704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0013	0.0013	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	37	55	73	76	83	0.1664	10	4	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	535.8196	0.1966	35701614.1403	12.1643	0.0063	1363845.1357	1395.2471	0.5090	55800954.8588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2724.1969	0.0025	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0008	2.2201	0.0313	0.0000	0.0313	2.1896	0.0008	2.1888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041	0.0000	0.0026	0.0026	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	73	76	84	0.1619	9	4	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1191.7694	33.3213	32752287.6862	29.9635	27.9069	143779.9913	2574.2948	39.7645	41937629.2251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.7673	-0.0522	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0552	1.9178	0.0270	0.0251	0.0019	1.9460	0.0301	1.9159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	73	78	83	0.1743	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	430.8801	0.0000	9676131.6565	8.0583	0.0000	719744.2836	1888.4842	0.0000	11844212.0280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	2.2122	0.0321	0.0000	0.0321	2.1801	0.0000	2.1801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0051	0.0000	0.0040	0.0040	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	76	78	83	0.1743	11	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1100.8293	0.4002	100602709.2760	22.8695	0.0119	2307453.4473	3655.9137	1.3207	273029071.4032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2749.6089	0.0026	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0008	2.2468	0.0328	0.0000	0.0328	2.2148	0.0008	2.2140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0014	0.0014	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	76	78	84	0.1698	11	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2061.7780	63.6533	91821253.2740	51.7235	47.4239	316676.1735	6428.0871	98.9082	160096308.9062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.3915	-0.0590	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0620	1.9463	0.0345	0.0316	0.0029	1.9738	0.0304	1.9435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	59	61	73	78	0.1956	11	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	395.6333	0.0000	11511566.1292	1.8438	0.0000	63246.8908	1203.1491	0.0000	26698607.9429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0061	0.0000	14.7473	7.4119	20.7784	2.1898	15.8889	0.0000	4.0464	0.0127	0.0000	0.0127	4.0337	0.0000	4.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0102	0.0000	0.0069	0.0069	0.0000	0.0034	0.0034	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
27	37	59	61	73	83	0.1885	10	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	148.7640	0.0000	11784804.6640	3.3778	0.0000	679524.8116	497.1822	0.0000	16057515.3936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	7.4119	20.7784	2.1898	15.8889	0.0000	2.1954	0.0352	0.0000	0.0352	2.1602	0.0000	2.1602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0148	0.0148	0.0000	0.0104	0.0104	0.0000	0.0043	0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	59	61	78	83	0.1956	11	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	269.8710	0.0000	23761856.2526	5.6250	0.0000	1098861.8839	1272.8650	0.0000	36329809.8733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	7.4119	20.7784	2.1898	15.8889	0.0000	2.2073	0.0364	0.0000	0.0364	2.1709	0.0000	2.1709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	0.0082	0.0000	0.0065	0.0065	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	59	73	78	83	0.1956	11	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	211.1245	0.0000	18864234.1785	4.0302	0.0000	582133.1275	833.9467	0.0000	34705112.1440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	7.4119	20.7784	2.1898	15.8889	0.0000	2.2169	0.0318	0.0000	0.0318	2.1852	0.0000	2.1852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0105	0.0105	0.0000	0.0079	0.0079	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	61	73	76	78	0.1810	11	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	662.6906	0.2474	19098593.5090	3.0807	0.0026	104850.9578	1953.0826	0.7265	43280300.7901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2677.2276	0.0045	0.0000	14.7473	7.4119	12.7940	2.1898	8.4885	0.0015	3.9837	0.0123	0.0000	0.0122	3.9729	0.0015	3.9714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	0.0060	0.0000	0.0040	0.0040	0.0000	0.0020	0.0020	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	37	61	73	76	83	0.1879	10	4	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	246.1443	0.0908	19123970.9944	5.5954	0.0031	1102323.4109	808.1519	0.2957	25998102.9029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2709.1513	0.0025	0.0000	14.7473	7.4119	12.7940	2.1898	8.4885	0.0008	2.1619	0.0344	0.0000	0.0344	2.1282	0.0008	2.1275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0088	0.0088	0.0000	0.0062	0.0062	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	61	73	78	83	0.1879	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	168.0270	0.0000	1418605.6822	3.2347	0.0000	352026.7393	1090.4814	0.0000	1493755.2766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	7.4119	12.7940	2.1898	8.4885	0.0000	2.1706	0.0355	0.0000	0.0355	2.1351	0.0000	2.1351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0129	0.0129	0.0000	0.0110	0.0110	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	61	76	78	83	0.1879	11	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	450.9209	0.1653	40074487.9902	9.3982	0.0053	1719567.9025	2075.8127	0.7544	63769316.9109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2726.1970	0.0025	0.0000	14.7473	7.4119	12.7940	2.1898	8.4885	0.0008	2.1739	0.0356	0.0000	0.0356	2.1390	0.0008	2.1383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0048	0.0048	0.0000	0.0038	0.0038	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	73	76	78	83	0.1743	11	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	351.2208	0.1297	31220370.3554	6.7236	0.0036	910354.9025	1355.4973	0.4973	60197278.8228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2707.5288	0.0025	0.0000	14.7473	7.4119	28.2885	2.1898	9.0024	0.0008	2.1831	0.0311	0.0000	0.0311	2.1528	0.0008	2.1520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0062	0.0062	0.0000	0.0046	0.0046	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	55	59	61	73	78	0.1956	8	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	344.9622	0.0000	5415689.1595	1.5838	0.0000	65555.5737	1229.2874	0.0000	7426895.8060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0061	0.0000	14.7473	6.9653	20.7784	3.9745	15.8889	0.0000	4.0389	0.0134	0.0000	0.0134	4.0255	0.0000	4.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0117	0.0117	0.0000	0.0084	0.0084	0.0000	0.0033	0.0033	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
27	55	59	61	73	83	0.1885	7	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	135.7421	0.0000	3500661.0079	2.9738	0.0000	527293.2286	511.2702	0.0000	3858625.1181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	-0.0000	14.7473	6.9653	20.7784	3.9745	15.8889	0.0000	2.1911	0.0355	0.0000	0.0355	2.1556	0.0000	2.1556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0161	0.0161	0.0000	0.0119	0.0119	0.0000	0.0042	0.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	55	59	61	78	83	0.1956	8	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	234.6618	0.0000	3950627.2844	4.7609	0.0000	783982.1111	1289.9765	0.0000	4240824.2116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	6.9653	20.7784	3.9745	15.8889	0.0000	2.2026	0.0367	0.0000	0.0367	2.1659	0.0000	2.1659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0094	0.0094	0.0000	0.0077	0.0077	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	55	59	73	78	83	0.1956	8	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	187.4022	0.0000	3958612.0655	3.5128	0.0000	573125.2813	814.9451	0.0000	4335322.8915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	6.9653	20.7784	3.9745	15.8889	0.0000	2.2122	0.0321	0.0000	0.0321	2.1801	0.0000	2.1801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118	0.0118	0.0000	0.0091	0.0091	0.0000	0.0027	0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	55	61	73	76	78	0.1810	8	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	579.3620	0.2162	9376476.0954	2.6462	0.0022	108083.5658	1997.4776	0.7423	13008651.8199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2679.1958	0.0045	-0.0000	14.7473	6.9653	12.7940	3.9745	8.4885	0.0015	3.9763	0.0129	0.0000	0.0129	3.9649	0.0015	3.9634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0069	0.0000	0.0049	0.0049	0.0000	0.0020	0.0020	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	55	61	73	76	83	0.1879	7	4	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	225.3438	0.0831	6106861.9660	4.9407	0.0028	860110.3375	831.6102	0.3040	6782916.8347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2710.9676	0.0025	-0.0000	14.7473	6.9653	12.7940	3.9745	8.4885	0.0008	2.1576	0.0347	0.0000	0.0347	2.1237	0.0008	2.1229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0096	0.0096	0.0000	0.0070	0.0070	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	55	61	73	78	83	0.1879	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	143.0630	0.0000	105577.6255	2.7099	0.0000	54144.1966	1089.9055	0.0000	107287.0967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	6.9653	12.7940	3.9745	8.4885	0.0000	2.1668	0.0357	0.0000	0.0357	2.1311	0.0000	2.1311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0151	0.0151	0.0000	0.0132	0.0132	0.0000	0.0020	0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	55	61	76	78	83	0.1879	8	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	393.3235	0.1441	7038785.9017	7.9727	0.0045	1264539.0757	2106.3608	0.7651	7624474.5163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2727.7540	0.0025	-0.0000	14.7473	6.9653	12.7940	3.9745	8.4885	0.0008	2.1692	0.0359	0.0000	0.0359	2.1341	0.0008	2.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0055	0.0000	0.0045	0.0045	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	55	73	76	78	83	0.1743	8	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	312.7982	0.1154	6943721.1273	5.8732	0.0031	917333.8917	1329.1906	0.4873	7682057.3984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2709.1123	0.0025	-0.0000	14.7473	6.9653	28.2885	3.9745	9.0024	0.0008	2.1785	0.0314	0.0000	0.0314	2.1478	0.0008	2.1471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	0.0070	0.0000	0.0054	0.0054	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	59	61	73	78	83	0.1956	8	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	72.4423	0.0000	563295.9166	1.3844	0.0000	198190.6650	490.3998	0.0000	581070.2842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	20.7784	12.7940	15.8889	8.4885	0.0000	2.1706	0.0355	0.0000	0.0355	2.1352	0.0000	2.1352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0300	0.0300	0.0000	0.0256	0.0256	0.0000	0.0044	0.0044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	61	73	76	78	83	0.1879	8	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	121.7511	0.0450	1011799.3269	2.3233	0.0013	332509.1639	799.0363	0.2930	1047063.6451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2703.9064	0.0024	-0.0000	14.7473	12.7940	28.2885	8.4885	9.0024	0.0008	2.1373	0.0347	0.0000	0.0347	2.1034	0.0008	2.1027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0176	0.0176	0.0000	0.0149	0.0149	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	37	55	61	73	78	0.1948	11	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	958.5222	0.0000	21859217.7609	5.0242	0.0000	101990.4431	2175.2683	0.0000	58880584.9534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	21.7783	7.4119	6.9653	2.1898	3.9745	0.0000	4.1248	0.0121	0.0000	0.0121	4.1127	0.0000	4.1127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0043	0.0000	0.0024	0.0024	0.0000	0.0019	0.0019	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
32	37	55	61	73	83	0.1911	10	4	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	326.5142	0.0000	24864839.5507	8.0645	0.0000	1128100.4274	902.7489	0.0000	37681333.2824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	21.7783	7.4119	6.9653	2.1898	3.9745	0.0000	2.2475	0.0358	0.0000	0.0358	2.2118	0.0000	2.2118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0069	0.0000	0.0044	0.0044	0.0000	0.0025	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
